central_freq,relative_height,bandwidth,-0.0,-0.25,-0.5,-0.75,-1.0,-1.25,-1.5,-1.75,-2.0,-2.25,-2.5,-2.75
5,0.30000000000000004,6.0,0.17322528832992842,0.11648158019465323,0.1570081193471269,0.15055301706218538,0.09907899203113107,0.13396427955606308,0.15737872058322347,0.11794173108915185,0.19101969673898225,0.1445410452795446,0.18274190177529231,0.13959936973243464
5,0.30000000000000004,6.5,0.13737876350856398,0.15586588905624854,0.14344660144438962,0.19284972407325285,0.13293417810413988,0.14324641549605274,0.15395764047587082,0.1532084290822649,0.2013529091012479,0.1537687395003972,0.14034662008010143,0.19592304350542383
5,0.30000000000000004,7.0,0.116476287099648,0.10892416090075392,0.1391191806915854,0.1472676665439953,0.13648232351313982,0.16973785502263836,0.14810842607077818,0.1401213778582422,0.1253614393388676,0.13155457902387094,0.09942530757412253,0.19653377144637366
5,0.30000000000000004,7.5,0.1703264943840087,0.13628077232204042,0.15109647839946266,0.15058340971837683,0.17607101522070084,0.15421590185416906,0.17926847384885222,0.12008238542101082,0.1704072400249929,0.15769397065072094,0.12489884698545373,0.16489781740091664
5,0.30000000000000004,8.0,0.13892636071275474,0.14050745726959066,0.16333215114242922,0.17743494566644558,0.12701561813872211,0.1248512532074223,0.1775882824764089,0.20167934211961308,0.17154933712359766,0.16794380959972507,0.14729609561258283,0.16652044992586412
5,0.30000000000000004,8.5,0.16457140233244189,0.21605382922343855,0.17472926569834776,0.1926010235798885,0.18656328875997527,0.1695667622754395,0.19186949206027606,0.20249565946257206,0.13071314626788264,0.13082258547845935,0.11685887157663441,0.18210854301616292
5,0.30000000000000004,9.0,0.18722897054507073,0.16919205254404465,0.1596187502541443,0.19474139822844094,0.1646621422520048,0.11875231499312684,0.19195011962382685,0.12389244486877542,0.08860482718788894,0.1302240061594512,0.15366422308360547,0.16396125558605115
5,0.30000000000000004,9.5,0.08393932408621431,0.16917395291519946,0.1503958403979405,0.14098395952737022,0.15473580866441322,0.16380640888817974,0.11775504179300618,0.12355819306619371,0.1377770119888624,0.17608569231021662,0.16904635369740856,0.09169791634881194
5,0.4,1.0,0.1090968455971458,0.07820929794021031,0.053550670040285464,0.07435051503664565,0.08456097905654711,0.08039154760236793,0.097772442855893,0.0789088299132193,0.06708684467855433,0.10850514505109055,0.08404161670227435,0.06679288495916613
5,0.4,1.5,0.0990176449289911,0.0747157888071309,0.0925622131708071,0.058606229962502164,0.11183995305167431,0.11951317492877137,0.07029104604848053,0.10101315484735293,0.08939524382975761,0.12040388420510659,0.10496351890924487,0.12848858883817
5,0.4,2.0,0.08891808941251059,0.09641704776465121,0.12727577510652321,0.14867764730102134,0.0820793666564552,0.13469897732368352,0.10601445439118491,0.10674703304857536,0.0924651567869198,0.1293169290341562,0.10440198496989658,0.07025574507635288
5,0.4,2.5,0.13088630826146372,0.08094040107134239,0.15606521272297044,0.1565696742272315,0.17022341276608371,0.14017031851038522,0.08033928608656689,0.1178838110653941,0.141013150965142,0.14059714102185206,0.12074168300715682,0.10574408554777626
5,0.4,3.0,0.22412038693702946,0.1999076763527495,0.14939247316638385,0.18393353620909353,0.10937381228572615,0.15264987008057038,0.21990252217684633,0.12980437545751405,0.20347680185917913,0.11555492044209625,0.18588264126998627,0.1002015701640571
5,0.4,3.5,0.16353780513143276,0.15684925830716392,0.17615569963894293,0.16047920507139563,0.20189599059799396,0.15105669427630647,0.210559056055309,0.16185957169250645,0.16252330656608666,0.13890667395707199,0.18063143322210706,0.13988450669548075
5,0.4,4.0,0.19576406587968231,0.19318169496906207,0.13516629339707606,0.1591159115387019,0.14400421233948527,0.19463071318816924,0.20873421977099316,0.11879366470622155,0.20181899930248068,0.17644393806956318,0.22855480614897633,0.1883106175268788
5,0.4,4.5,0.1855162285497018,0.18995226605450827,0.20032215084028743,0.16726006753382405,0.1900133274696195,0.194488976171132,0.1768759822407366,0.18050928461789806,0.18269840142341373,0.19577914084163464,0.19412734680742677,0.201021326313372
5,0.4,5.0,0.20518752021857015,0.15808825907337493,0.16678889959173346,0.17214043117500671,0.17760384123882839,0.20011625350048537,0.1983862508159925,0.1978237424362586,0.21025742170126605,0.2037088971580714,0.1854754310912004,0.2300046646833708
5,0.4,5.5,0.19767285844018187,0.2015922427354579,0.18520816959619169,0.18533688451819794,0.22487955633993906,0.2065297446087405,0.15539077413539265,0.19041071240672938,0.17057693112735542,0.18960787625942027,0.17474079937843429,0.2527112971992785
5,0.4,6.0,0.16666752300760418,0.19480373690138633,0.24827289905755742,0.18724188657998492,0.17651013851574018,0.22252615477965804,0.2177891498662623,0.1709753635688564,0.20509841450548758,0.1960840395010041,0.18722282121749387,0.23165567070239956
5,0.4,6.5,0.19708332992683014,0.19972250349385015,0.23798987727398085,0.19789857039003925,0.12438264595327109,0.2108975572065403,0.2063057883129326,0.23158556621770257,0.22810497536797997,0.18837540441189407,0.203493814767396,0.23033907787456145
5,0.4,7.0,0.24062613738429706,0.1940530080880379,0.192959653707161,0.2158718031254745,0.22620136921541034,0.24865206867512551,0.20211945541462928,0.2139957266069253,0.22061767946188066,0.18718467048698853,0.2199283950998096,0.19271738482232975
5,0.4,7.5,0.19790071371310844,0.15209059506744865,0.19454822340276712,0.2220697307692503,0.21468673560344845,0.22269638146027707,0.2324165717557059,0.20894411867721213,0.17521346678892832,0.20611150151818552,0.1913090585070754,0.22634205595639306
5,0.4,8.0,0.20257626398839604,0.20542480355492004,0.2117245211292333,0.17471722547617005,0.2709604924715986,0.2174713237853358,0.2463907772921372,0.2471479081145646,0.24311010831622357,0.1695909752061573,0.1657710151296893,0.2599437318798186
5,0.4,8.5,0.2575053988128849,0.2206113742157627,0.19789082679302397,0.2056896454741251,0.24108800739288228,0.2670826364397051,0.21371968894344207,0.2067537778431105,0.24129067883657457,0.1835042023585963,0.23926197852569353,0.20378580705631877
5,0.4,9.0,0.24999667480699497,0.22070852810361644,0.24835007548300153,0.2300106343251378,0.21231596734450325,0.24333109745679984,0.24364545360992235,0.2163652820067751,0.209190558774576,0.23495489656635357,0.2456468486400855,0.20664029761349453
5,0.4,9.5,0.23984284080271195,0.2132690284652107,0.23077471621837292,0.22262190265393828,0.19411959363772505,0.2421474116969692,0.22792106754363178,0.23398595123670426,0.24593007232495925,0.2014021046559964,0.21996183493513888,0.2050536808222884
5,0.5,1.0,0.09136441892324908,0.05357831961927527,0.09168937083124133,0.08699573799534685,0.10598258693869075,0.0782684546711759,0.09244242079139846,0.11923676589102572,0.10780963348642021,0.12756565590342697,0.1424647734291169,0.09458807013699992
5,0.5,1.5,0.12063917986973527,0.12244510948274914,0.10368899488023553,0.1505337756526587,0.07926311898393251,0.13677746604508195,0.07073766851959482,0.10349029074367459,0.1565108960909476,0.152680732163439,0.13159299231291421,0.11601384436704443
5,0.5,2.0,0.11753036633490957,0.1633805446818998,0.15046862343565198,0.14873104261054076,0.17744044874933154,0.17725922367105454,0.14487453860998217,0.14190764841619669,0.14932677131914263,0.15756198123866696,0.1992972911108967,0.15421328788422003
5,0.5,2.5,0.18088765188501948,0.17677425724238902,0.1953319924233367,0.1761266882227849,0.11806863558465999,0.15331553746989532,0.18137948499242168,0.16375149246497306,0.17275533635937812,0.17589693525222705,0.18374829002124446,0.11455240100703201
5,0.5,3.0,0.17832372445088662,0.2206964136160429,0.2097048221438773,0.18053940849427152,0.18501835219766397,0.16354222918341713,0.18713184051005807,0.1588708997778734,0.17940213166350202,0.16207398917998844,0.21721890351984025,0.24503528349223952
5,0.5,3.5,0.1748326645964574,0.21240141268078844,0.2470975953936731,0.20468056362673898,0.15991681771627228,0.1987601245201762,0.19982892102014155,0.22678174429908776,0.2131445526043044,0.15908627838357042,0.21043829653830848,0.2343048854390773
5,0.5,4.0,0.21525067335633943,0.24332390280349253,0.25249864775153485,0.2834912948876192,0.24068298786355685,0.23784868892103966,0.18093787392325994,0.2151498113025423,0.20296385225499392,0.1983510320550686,0.2127508096953911,0.20059296439187735
5,0.5,4.5,0.211763955361376,0.223039180275355,0.21048757546176158,0.2371887495760016,0.3047053381137507,0.24354696340270862,0.20250753613296796,0.25504228818471947,0.2234180583374124,0.2184123691560357,0.228230622061039,0.2491173317233591
5,0.5,5.0,0.26188213169053975,0.2579874214351223,0.24873150092036272,0.24923864008684454,0.29192790454768736,0.2735742923726926,0.2519963415491696,0.2609089056917814,0.31204456266315983,0.24908635393287254,0.2810668148303271,0.2759581485094661
5,0.5,5.5,0.2968965530416319,0.29842966629430173,0.28060398722940716,0.24045346373866386,0.2555660629423914,0.2965545348378936,0.2654252904635094,0.28057305468848737,0.22688807629590993,0.2764084425664565,0.2814292051903145,0.2699576937445277
5,0.5,6.0,0.2797253510254708,0.2622408744402418,0.26713361797127483,0.2532926534296406,0.30595537744879675,0.26269883159644514,0.3118353215130078,0.2995327699265416,0.317796644445287,0.24266941671589753,0.3099773835162201,0.29985418427653565
5,0.5,6.5,0.19733466269006428,0.2758645638117578,0.2542823312347761,0.2514944978808732,0.30763127486633446,0.2753398418062579,0.26253326994080833,0.2973782655542487,0.2841055444148276,0.29356776419168795,0.29979713493659416,0.27348524109447936
5,0.5,7.0,0.27003503267437806,0.3024467204764372,0.21462671377143216,0.25006817415855476,0.29935758398559276,0.26379522367411645,0.2987763367449732,0.2927271998186972,0.2937339902452848,0.2638290065302392,0.2654399414495531,0.2884335568629265
5,0.5,7.5,0.29628845070003945,0.2443731515297439,0.27449347498200716,0.2791885797330158,0.2371333045291025,0.31716130007454874,0.28816554814335243,0.2710340933352721,0.23548941240600763,0.32799983628332746,0.28894737686052835,0.2972495120225446
5,0.5,8.0,0.25318775788743514,0.28953928052237404,0.2575382833182033,0.25851882155192557,0.27628038070752725,0.28676499874994066,0.2573270792425011,0.31335019775731066,0.24707476361843658,0.27225004217788723,0.2805210201276771,0.2883862051567954
5,0.5,8.5,0.31883889344182154,0.3023958983530722,0.3079406022325271,0.24149037414155589,0.305341212947342,0.291705142097818,0.3583864137682612,0.2597077667696025,0.2864883716137364,0.27907437209870695,0.24428477149708022,0.3067053846741477
5,0.5,9.0,0.3438750781842221,0.27768844238531576,0.28035732154185516,0.27640778731042204,0.31605566660020507,0.2932079436397878,0.2844010692473168,0.2640243306751878,0.28480958185794303,0.29039603209230824,0.2959226950290136,0.2957639488221918
5,0.5,9.5,0.2831753399357197,0.2725198581271836,0.25779187609212395,0.2887143307890494,0.26998036586234475,0.3010911582081219,0.2613018678556685,0.3180479504976976,0.3044453927704559,0.28462933372351534,0.27408383250211593,0.28249465786498396
5,0.6,1.0,0.0975636204461539,0.11409347791679467,0.13480239134504998,0.12417064753855407,0.06526961409201237,0.13270023317767737,0.09160541145370449,0.1183066685067885,0.06187920512133591,0.09096471034897405,0.08085097995985521,0.12514454654088483
5,0.6,1.5,0.11912560404253023,0.11700764448599518,0.11607727314733336,0.14015415970036155,0.1415687436703659,0.14006298153256339,0.16187073228994167,0.1383756939579121,0.1507252002897427,0.12284341647496735,0.15906485133925968,0.10925987878631842
5,0.6,2.0,0.13818138095468238,0.16171905169395703,0.17465323234236318,0.17240734796548968,0.15705448539133332,0.20985071939983158,0.18940139753428673,0.16417763436157057,0.1754340955488797,0.1888313087618981,0.17231136784744622,0.19422449194696595
5,0.6,2.5,0.18077018470362616,0.18956665336985054,0.17433000139298094,0.2127234295711476,0.21377559034983498,0.23472290542533067,0.22344521826598496,0.18349123277579263,0.2390070795421694,0.221439041452507,0.22286472320393386,0.22099520090630992
5,0.6,3.0,0.20776584959736785,0.2659992181169109,0.24240734145212728,0.31779961159455644,0.23538359467941264,0.2255605873159153,0.22869190027906255,0.23766588181076367,0.29901296524956966,0.24514129386236258,0.2873826233297815,0.23959705976688594
5,0.6,3.5,0.2056871897735562,0.2548908224617573,0.23242225976029857,0.22600045860484022,0.26079872889276173,0.23087440576667123,0.29460283801852905,0.23009673112696882,0.2912958394970759,0.2636302939574645,0.2890110712459183,0.251717351853829
5,0.6,4.0,0.2786998101981094,0.3181226511537492,0.3180751917403735,0.28908214584487024,0.3074289995099906,0.2763962781424484,0.2684205939318796,0.27823040424087153,0.27738380880664376,0.28613088211387366,0.26809432587156223,0.32206168281025893
5,0.6,4.5,0.324730902662807,0.2817318558969127,0.31546951330249573,0.3336707638478221,0.3200213271829695,0.2607454744758887,0.3299936929535744,0.26944701805557514,0.29087123050945424,0.3154792031856887,0.2784596835264516,0.2845807897599795
5,0.6,5.0,0.37363372975995207,0.3147704390691043,0.2935268983966913,0.32593072813922175,0.32270604270138087,0.3509646017511114,0.34965895657172796,0.29826728420016313,0.3581783862562426,0.358198159617792,0.32798515821018936,0.34806160644489237
5,0.6,5.5,0.3442585586995401,0.3756659305671804,0.30857934957366934,0.3464303959039318,0.2935781785560567,0.3355353576442542,0.30652041115067713,0.34364121364506345,0.36660652975143293,0.3442496647985315,0.3375488903474527,0.32991280960556973
5,0.6,6.0,0.3180022873856228,0.31208146270581233,0.3629365794919638,0.3261688839879775,0.3279174588446166,0.3394658491148764,0.30944286363144374,0.34818170103780044,0.3831666812640249,0.3625149903933088,0.3169758626454563,0.3243837135474286
5,0.6,6.5,0.3796947172696941,0.34792217637408696,0.3329356992225566,0.3229876330504925,0.3213305622605985,0.33535505185460324,0.353898439412437,0.37240746043614553,0.4017265785875962,0.31910432200607836,0.3284217991233975,0.3987825289169248
5,0.6,7.0,0.3352640391843583,0.36305324651127274,0.32330039193984883,0.37487975402545476,0.3329339116355521,0.320475031152457,0.3790866381318576,0.35861432510138014,0.35251677748960364,0.31657559185137696,0.349750561155903,0.34741365036686744
5,0.6,7.5,0.30313989682958115,0.3218698600593933,0.35800305325337,0.35379659586704937,0.38966327118059424,0.3740246761502805,0.36472496581312874,0.38522680737498327,0.3426791417298175,0.3758176035741897,0.3655902386125772,0.3758350251078983
5,0.6,8.0,0.31304339752535004,0.3211593197522859,0.3720906493458057,0.37465619059307503,0.35869534965321365,0.3618915646675628,0.3431840012055994,0.31569068938126577,0.3468855617398193,0.3817404746638908,0.4240009205915748,0.4014834239449156
5,0.6,8.5,0.35161200755729255,0.35376798178936486,0.38870576577627264,0.38598168588747395,0.37890412807848356,0.35628999189967936,0.33491400164546314,0.3796291584112776,0.3661808174133589,0.34794043450930073,0.31261298822597927,0.3781562864905121
5,0.6,9.0,0.3748360776183398,0.3539985060113078,0.32450263175085536,0.36411531624196103,0.3810465152177995,0.3490153849451257,0.36740859054975955,0.3748917068513768,0.35261748693365347,0.3531341542185733,0.36455678107977235,0.36499598592569693
5,0.6,9.5,0.36410123661709515,0.30869664722912854,0.36665101983987985,0.3461078035766672,0.3658694597344168,0.3941135879408183,0.39447994449538626,0.331011934191663,0.3536974916828252,0.3702425192621093,0.37770686100302037,0.3806864308616237
5,0.7000000000000001,1.0,0.09094214894058901,0.1197668063480816,0.12201214930445996,0.1395266577941102,0.1344805946171603,0.09631271036739633,0.12168848449883596,0.10563804441188733,0.15526557670286825,0.1336599902373899,0.11718703543295361,0.09583652108847822
5,0.7000000000000001,1.5,0.16277975173725195,0.12297920643325096,0.12635227474137634,0.1125617431441968,0.1300475334786067,0.11347753616782959,0.15882043027648235,0.18375721710354193,0.14430366666116579,0.17564533239491142,0.20275535086409646,0.2278064866655125
5,0.7000000000000001,2.0,0.2171925207072105,0.227102611216124,0.24339157897448124,0.2073865293255354,0.14754417206199696,0.19533785887254712,0.1945384639456636,0.16837906539633396,0.21806636091632697,0.22461962859299497,0.2037708218276137,0.1860320771871291
5,0.7000000000000001,2.5,0.2892196725503954,0.2816332852195185,0.3146014849395766,0.24164134280190788,0.21398941352773235,0.2986843823257491,0.2347051698573399,0.3222246439342096,0.26685473951506633,0.27563585334934165,0.258451013733006,0.2683968692560549
5,0.7000000000000001,3.0,0.24402768756086068,0.2955049361563584,0.3062500752185705,0.3384382855480297,0.2882230229515871,0.2911142112699051,0.31743457170673484,0.33126165959807985,0.3063681918593889,0.27120548648888054,0.291131223194269,0.280296733990664
5,0.7000000000000001,3.5,0.35344449051199855,0.3763928231312933,0.3374502216705327,0.3242796397637962,0.34198156536778407,0.35865787521997333,0.36354844837780426,0.32544847832640084,0.3609801319710432,0.3267030797994774,0.34195495277452304,0.347066807540413
5,0.7000000000000001,4.0,0.40517653810438514,0.3538815847871824,0.3447887020762403,0.3571178777490603,0.35582426013131585,0.38464640219704654,0.39874297758641053,0.33352162312138733,0.3541793672692299,0.3942634480510322,0.32776276948685323,0.351139694031562
5,0.7000000000000001,4.5,0.3874140283015019,0.33937225685453704,0.4046790462767934,0.3657480787153761,0.3777961011548437,0.3648039500727478,0.39682043889272695,0.3830847132275144,0.35233297235777006,0.4118849644709298,0.40479228123263555,0.34734565680039137
5,0.7000000000000001,5.0,0.41860483634700046,0.3586117424356983,0.4184075889615615,0.34325578778247906,0.39827497821908336,0.36590359951574963,0.34257649819399233,0.36613851653669827,0.35809830148001365,0.3680927641271098,0.3894584893551373,0.37480843235448436
5,0.7000000000000001,5.5,0.40083365468336796,0.3815211453674682,0.344076466749675,0.4426420105845244,0.4118889511396361,0.3929890739133194,0.394115007094823,0.43400225490559097,0.42747125219433546,0.4012874774350423,0.4373043615933218,0.3572857281987742
5,0.7000000000000001,6.0,0.3624929171960313,0.4263719899056637,0.4190676651859423,0.3916382394623997,0.4433327160653414,0.4110652518435316,0.38989739759286124,0.4424820118586858,0.38435743732526506,0.3755459739625882,0.43125743007565215,0.41371702014026807
5,0.7000000000000001,6.5,0.4644206852980061,0.45323883598829556,0.44871972926903697,0.3602500214889556,0.4324388822104102,0.40537071965109617,0.42622486540003574,0.3849200716311159,0.3905185465785036,0.45953096961900963,0.43779962240119996,0.4455214109716447
5,0.7000000000000001,7.0,0.4189351310786912,0.4503684508768909,0.4363263539767715,0.41450159152624577,0.44944682372164746,0.4257565419375881,0.46618682619729784,0.39710579316767697,0.40457518313053775,0.4308653444633899,0.4232449277261541,0.4667081106631107
5,0.7000000000000001,7.5,0.3655907652816683,0.3839537078994706,0.44628944886507727,0.4214805545371149,0.44345942845956027,0.44209403363068134,0.4168821813453631,0.42403160049961847,0.41955381614648146,0.44808609149734746,0.4739636519788517,0.4364618516274441
5,0.7000000000000001,8.0,0.4335351180550485,0.41607968941010326,0.4228426413916663,0.4521184034211875,0.4141683001366028,0.40814282560305787,0.4450495336042127,0.45478781136035573,0.4232363169025974,0.46127017439496915,0.47835446379759333,0.46682064164310527
5,0.7000000000000001,8.5,0.406307337579331,0.3880096917373206,0.3712053868172712,0.3885393428745842,0.4186054824120461,0.4451932143217068,0.4387878920578493,0.4377053330953535,0.43577550139286636,0.47345835583862483,0.4681376280461203,0.463322871527053
5,0.7000000000000001,9.0,0.433706676648268,0.43698414275757,0.40899423292197107,0.4192629079274811,0.45846939959104327,0.437562082549278,0.429145429938253,0.4323191470241454,0.4025696736491907,0.4865843092125656,0.4644285112729488,0.4343822607983567
5,0.7000000000000001,9.5,0.4325345377128948,0.4266286404176152,0.4957450330334465,0.4541026590701643,0.4130068950616648,0.4422402953526441,0.4454845810536135,0.45841295666444504,0.43360893515069865,0.49030862606760256,0.4178332609625617,0.4325934639418988
5,0.8,1.0,0.1353985904535176,0.10344137150116187,0.1519849218426176,0.13081453975290555,0.1432959480898047,0.12778966166939276,0.10073260147283732,0.1151770545974005,0.16921624743855027,0.15804645737990713,0.179083481237385,0.1355243520764565
5,0.8,1.5,0.15113242720726489,0.13105065694933823,0.17752860223656572,0.16128161116785758,0.20620376227270115,0.19005774568900188,0.1852816737227004,0.20082575230812996,0.22236267711303576,0.161395770553986,0.15197160063499596,0.18733615256114153
5,0.8,2.0,0.23496182764082735,0.21755600731366745,0.21158263002414363,0.23336924768603615,0.23111840810198245,0.2533643334645354,0.2332406198190089,0.25262632501227056,0.2472153925664104,0.2798809410729638,0.22151032089220068,0.20348275043064573
5,0.8,2.5,0.2720024298949074,0.2414859049366893,0.2990998979058973,0.25816926206520996,0.3064346116202975,0.31102313881455357,0.2505587130761424,0.2629953866768072,0.2905876370502256,0.2891617739284324,0.3269038338976135,0.2784201291201472
5,0.8,3.0,0.2914529700175953,0.3912438002752153,0.31817798673903075,0.37916729524495285,0.338549504034655,0.36829031706479265,0.32482968824413483,0.36768126671635604,0.3533634897537414,0.28822483685765776,0.35031549317047717,0.3914907573881271
5,0.8,3.5,0.3651891836704247,0.3621784362754318,0.4201662719280999,0.3748897060698575,0.3631431581556862,0.4290337364286979,0.42939004517131474,0.38323461274485193,0.4087873944899968,0.3092598216326756,0.3843585401098754,0.33713604492055377
5,0.8,4.0,0.4271505214481248,0.39188696613285146,0.4066409547336652,0.3668579938108835,0.4562361637369377,0.40631662152717063,0.4503082010256,0.3798682735487191,0.3973266757000197,0.40665201458118433,0.32850322545542265,0.42401577574680427
5,0.8,4.5,0.4240530388853391,0.416315709743942,0.44156440303016947,0.46839507102988637,0.4429071758690128,0.429766786799836,0.4104691501630608,0.42711082976684056,0.42932347669925475,0.4460869928219674,0.43774560765854564,0.4545510036328132
5,0.8,5.0,0.42155348299917267,0.42699019334855703,0.4954673072026914,0.4953527648366343,0.4714673990305597,0.45035047236278425,0.4462487477920515,0.481037652373023,0.4499593755883476,0.4555358737262732,0.49271108554695237,0.48141863260296863
5,0.8,5.5,0.45513258957062874,0.4344430734838336,0.4536379754562117,0.4589255593104412,0.47747015527778525,0.45613120848014005,0.43670040176456376,0.5002004242092803,0.4672245564349904,0.4935280050045453,0.4964011978421848,0.45989315521055
5,0.8,6.0,0.4461657707628931,0.44575272945283295,0.46246820765864893,0.484851196961951,0.4693289220908875,0.497112969170063,0.42503164724752257,0.48148725389096914,0.5066154157827443,0.5097303601155702,0.5026981748475714,0.4457761159808534
5,0.8,6.5,0.48740941308306207,0.5183448541637422,0.48778680587295026,0.46081984866260256,0.4213846118109485,0.517270198666277,0.5015485928312158,0.5043650610126544,0.5000312587362783,0.49986778438170354,0.4733992226131325,0.519616451773727
5,0.8,7.0,0.4855220060732096,0.5144655521422066,0.47135478474410314,0.5071537194712542,0.5087467600445462,0.5060833005467271,0.5307175782759759,0.5252175239879031,0.47887642376669015,0.5392671203441979,0.515467701968381,0.4835180660425194
5,0.8,7.5,0.5181972354081654,0.5085587812836143,0.49824512640495444,0.48233476820994364,0.519596392824231,0.5101634480752614,0.5136954176400723,0.49582184036071375,0.48316101226280905,0.4862148528269506,0.5247074098529037,0.4846481743841952
5,0.8,8.0,0.5347952464233894,0.5092882236093145,0.517750367783596,0.4927762690667777,0.5222221621854157,0.4954589519649556,0.5135308833425956,0.4882665908969418,0.4931891924537661,0.5096268622126224,0.5142218941830042,0.48475156200027125
5,0.8,8.5,0.4710930299039527,0.4673572485235627,0.5229835529395729,0.5047331934875576,0.5029259101591137,0.5033076679900331,0.5342745267651853,0.4987522839351713,0.5596904965998618,0.5249402139117105,0.5004485131706209,0.5203426067871195
5,0.8,9.0,0.5480068255212056,0.5139512667426752,0.5156040462520051,0.5328479476591543,0.5302892966266798,0.5099734245832199,0.5113354430801181,0.48832165788553805,0.6002513060284957,0.5765475961616251,0.555920392364861,0.455974412796235
5,0.8,9.5,0.49585040104945977,0.5021494177859469,0.5210219456082681,0.5564507127929055,0.4415388088200552,0.5523525386718902,0.5177934049357109,0.5313227611150074,0.5261975387337612,0.556337275080303,0.5338900791441651,0.5469910953814485
5,0.9,1.0,0.11641920737970735,0.11518519833415845,0.11040856054150497,0.14767028574742005,0.17198651889874733,0.13817673446936588,0.14150236005488745,0.13400722849282384,0.13232820557796784,0.16215523751087849,0.17993156033066474,0.18552758301873534
5,0.9,1.5,0.18027793436982287,0.24019403056780714,0.2004613496441224,0.18931129773402505,0.20606460278589367,0.24064236298970187,0.2663608793929135,0.23953255629184195,0.24992814208686603,0.18450368178992296,0.2528387419825589,0.2461552734808076
5,0.9,2.0,0.3662936506928503,0.3070676849031208,0.3039978081876747,0.2689966397247952,0.27907074899759554,0.282486958065196,0.37326859547242186,0.2758137197598909,0.28712237066233015,0.27205455401935785,0.24784564980435225,0.28378984119741435
5,0.9,2.5,0.34883069331229455,0.33132912877040915,0.3855718506484939,0.33192751255888897,0.2798321308793331,0.32341244508639166,0.327831119018958,0.3361176406179131,0.3590884491892456,0.34772375335684214,0.3422270816018552,0.3292858550223348
5,0.9,3.0,0.4228325330103611,0.4221742460337749,0.34618005716708533,0.34525349406185685,0.4150812957641401,0.432838504123895,0.4436304420669012,0.39531913580940303,0.4524906347472477,0.4009662468683694,0.4090145850322225,0.4482140740741672
5,0.9,3.5,0.4431024891451735,0.3945041673401656,0.42846231984487293,0.4336644789548229,0.4218936360379934,0.4190824459756112,0.3901973542378097,0.47339333945467243,0.43393101980546617,0.4738155100236529,0.4493150691219171,0.4577791361818278
5,0.9,4.0,0.4953575240228991,0.4715850879063659,0.48219276541653466,0.4949723628350016,0.4795300249879036,0.5067829610623671,0.5035603290088696,0.48344270401751216,0.5022136884345916,0.4753594446415617,0.47319931357276934,0.5061642209100901
5,0.9,4.5,0.4593799994769075,0.49931363603075757,0.5054120053067003,0.4945561787894304,0.5349194466743036,0.5077687157669526,0.4891587889681577,0.5068659064527037,0.5313825233974476,0.4528010302776379,0.5146944987275625,0.4951685818725954
5,0.9,5.0,0.5079850404188452,0.5241884038431347,0.5205346099927434,0.4985237274703896,0.5327953519372078,0.5231177789211863,0.5538408590766971,0.48707526037624327,0.5823523646987817,0.5368287287668975,0.5722376742263398,0.5006973837435862
5,0.9,5.5,0.5446104574697571,0.5284021013262084,0.5666415389538503,0.5687284489016717,0.5349133462434599,0.578733832748797,0.5577210455549405,0.5082548052398753,0.4846116771077841,0.5735485033657232,0.5609452407452314,0.5431416867841401
5,0.9,6.0,0.5660218257206897,0.5214407830550831,0.5417212781781438,0.5448939634888575,0.5701907521529828,0.5846095087423817,0.5582960207408745,0.5485953661634607,0.5350416308509661,0.548848736235154,0.5146637188296642,0.559198280695218
5,0.9,6.5,0.5812590662759031,0.5622213476881457,0.5368624541770456,0.541995735290737,0.6213884215514296,0.5215288340274116,0.5692177041313699,0.5843086311410856,0.5813818542140055,0.5998863506462573,0.5546413946341151,0.6075134109895164
5,0.9,7.0,0.5479701107402201,0.5531956246924454,0.5931950063744733,0.5582678284929473,0.5349026854542486,0.5706576546114095,0.5867039545758418,0.5784053978841752,0.6080323877737498,0.6262679216324785,0.6118307900824943,0.6250312867758538
5,0.9,7.5,0.5650640769360225,0.5984557192726427,0.6187285122530045,0.6070219558953248,0.5900457844628368,0.6135742213688489,0.6043505066062032,0.5719426892871893,0.6128050630983253,0.5653259956765165,0.581870916546625,0.5841887790129199
5,0.9,8.0,0.5487758166362653,0.6192749965763945,0.5882478161217422,0.56617609966267,0.5990164751883089,0.6208903138584668,0.5934947102371296,0.5660048104007472,0.6006654310683717,0.6081343959029228,0.5855024133866589,0.6162852663457377
5,0.9,8.5,0.5990456629038805,0.6247767361018779,0.624928206271096,0.5424023951505414,0.591772922794513,0.6225070109101175,0.592979182799205,0.6065620759754837,0.6171241840074766,0.56894552640555,0.6058579000754454,0.574381641311507
5,0.9,9.0,0.5723811380051009,0.5956027019728605,0.6056286274190504,0.5875233220577526,0.5855635894614519,0.6079195314505845,0.5994945197386331,0.5981717865745264,0.5813086604829399,0.6379941495685753,0.5957771456085798,0.5857607068378329
5,0.9,9.5,0.660009571157558,0.5815214902561421,0.5515472751096663,0.5439780803688767,0.5973637546713518,0.5885944133439356,0.6193965979479481,0.5982395468659849,0.6176303324127173,0.5960414281499896,0.5825941853571827,0.616998373857505
5,1.0,1.0,0.11150908274824996,0.18433299383489665,0.2156995643362391,0.1616228443159402,0.18676963949019754,0.11976393667621536,0.14113668095778478,0.16030578156304529,0.16224431606306716,0.15093434110474044,0.17535388845113284,0.18829708204014564
